white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
12344,23445,segundo,11.0,4 lado,10.7,5,5,2
12344,23455,segundo,17.7,4 esquina,14.3,5,7,2
12344,23555,segundo,18.7,4 esquina,15.2,5,7,2
12344,24444,segundo,19.7,4 esquina,14.0,1,1,2
12344,24445,segundo,10.0,4 esquina,9.5,5,5,2
12344,24455,segundo,17.7,4 esquina,13.8,5,7,2
12344,24555,segundo,18.7,4 esquina,15.2,5,7,2
12344,25555,segundo,18.7,4 esquina,15.2,5,7,2
12344,33444,segundo,20.3,4 esquina,17.0,1,1,2
12344,33445,segundo,11.0,4 lado,10.7,5,5,2
12344,33455,segundo,17.7,4 esquina,14.3,5,7,2
12344,33555,segundo,18.7,4 esquina,15.2,5,7,2
12344,34444,segundo,19.7,4 esquina,14.0,1,1,2
12344,34445,segundo,10.0,4 esquina,9.5,5,5,2
12344,34455,segundo,17.7,4 esquina,13.8,5,7,2
12344,34555,segundo,18.7,4 esquina,15.2,5,7,2
12344,35555,segundo,18.7,4 esquina,15.2,5,7,2
12344,44444,segundo,19.7,4 esquina,14.0,1,1,2
12344,44445,segundo,10.0,4 esquina,9.5,5,5,2
12344,44455,segundo,17.7,4 esquina,13.8,5,7,2
12344,44555,segundo,18.7,4 esquina,15.2,5,7,2
12344,45555,segundo,18.7,4 esquina,15.2,5,7,2
12344,55555,segundo,18.7,4 esquina,15.2,5,7,2
12345,11555,segundo,25.0,5 esquina,17.5,3,5,2
12345,12555,segundo,25.0,5 esquina,17.2,3,5,2
12345,13555,segundo,24.7,5 esquina,16.7,3,5,2
12345,14555,segundo,24.7,5 esquina,16.0,3,5,2
12345,15555,segundo,24.7,5 esquina,16.0,3,5,2
12345,22555,segundo,24.7,5 esquina,17.0,3,5,2
12345,23555,segundo,24.7,5 esquina,16.7,3,5,2
12345,24555,segundo,24.7,5 esquina,16.0,3,5,2
12345,25555,segundo,24.7,5 esquina,16.0,3,5,2
12345,33555,segundo,24.7,5 esquina,16.7,3,5,2
12345,34555,segundo,24.7,5 esquina,16.0,3,5,2
12345,35555,segundo,24.7,5 esquina,16.0,3,5,2
12345,44555,segundo,24.7,5 esquina,16.0,3,5,2
12345,45555,segundo,24.7,5 esquina,16.0,3,5,2
12345,55555,segundo,24.7,5 esquina,16.0,3,5,2
12355,11555,segundo,25.7,5 esquina,24.2,1,1,2
12355,12555,segundo,26.0,5 esquina,23.7,1,1,2
12355,13555,segundo,21.3,5 esquina,18.5,1,1,2
12355,14555,segundo,20.7,5 esquina,17.8,1,1,2
12355,15555,segundo,19.7,5 esquina,14.0,1,1,2
12355,22555,segundo,24.0,5 esquina,22.3,1,1,2
12355,23555,segundo,20.3,5 esquina,17.7,1,1,2
12355,24555,segundo,20.0,5 esquina,17.2,1,1,2
12355,25555,segundo,19.7,5 esquina,14.0,1,1,2
12355,33555,segundo,20.3,5 esquina,17.0,1,1,2
12355,34555,segundo,20.0,5 esquina,16.5,1,1,2
12355,35555,segundo,19.7,5 esquina,14.0,1,1,2
12355,44555,segundo,20.0,5 esquina,16.5,1,1,2
12355,45555,segundo,19.7,5 esquina,14.0,1,1,2
12355,55555,segundo,19.7,5 esquina,14.0,1,1,2
12444,11445,segundo,25.7,4 lado,22.5,5,5,2
12444,11455,segundo,16.3,4 esquina,14.7,5,7,2
12444,11555,segundo,18.7,4 esquina,15.2,5,7,2
12444,12445,segundo,24.7,4 lado,21.8,5,5,2
12444,12455,segundo,16.3,4 esquina,14.3,5,7,2
12444,12555,segundo,18.7,4 esquina,15.2,5,7,2
12444,13445,segundo,24.7,4 lado,21.7,5,5,2
12444,13455,segundo,16.3,4 esquina,14.3,5,7,2
12444,13555,segundo,18.7,4 esquina,15.2,5,7,2
12444,14444,tablas,32.7,4 esquina,31.2,0,1,2
12444,14445,segundo,15.7,4 lado,14.5,5,5,2
12444,14455,segundo,16.0,4 esquina,13.0,5,7,2
12444,14555,segundo,18.7,4 esquina,15.2,5,7,2
12444,15555,segundo,18.7,4 esquina,15.2,5,7,2
12444,22445,segundo,24.0,4 lado,21.3,5,5,2
12444,22455,segundo,16.3,4 esquina,14.3,5,7,2
12444,22555,segundo,18.7,4 esquina,15.2,5,7,2
12444,23445,segundo,24.0,4 lado,21.2,5,5,2
12444,23455,segundo,16.3,4 esquina,14.3,5,7,2
12444,23555,segundo,18.7,4 esquina,15.2,5,7,2
12444,24444,tablas,30.7,4 esquina,28.5,0,1,2
12444,24445,segundo,15.7,4 lado,14.5,5,5,2
12444,24455,segundo,16.0,4 esquina,13.0,5,7,2
12444,24555,segundo,18.7,4 esquina,15.2,5,7,2
12444,25555,segundo,18.7,4 esquina,15.2,5,7,2
12444,33445,segundo,24.0,4 lado,21.2,5,5,2
12444,33455,segundo,16.3,4 esquina,14.3,5,7,2
12444,33555,segundo,18.7,4 esquina,15.2,5,7,2
12444,34444,tablas,30.7,4 esquina,28.5,0,1,2
12444,34445,segundo,15.7,4 lado,14.5,5,5,2
12444,34455,segundo,16.0,4 esquina,13.0,5,7,2
12444,34555,segundo,18.7,4 esquina,15.2,5,7,2
12444,35555,segundo,18.7,4 esquina,15.2,5,7,2
12444,44444,tablas,30.3,4 esquina,28.2,0,1,2
12444,44445,segundo,15.7,4 lado,14.5,5,5,2
12444,44455,segundo,16.0,4 esquina,13.0,5,7,2
12444,44555,segundo,18.7,4 esquina,15.2,5,7,2
12444,45555,segundo,18.7,4 esquina,15.2,5,7,2
12444,55555,segundo,18.7,4 esquina,15.2,5,7,2
12445,11555,segundo,25.0,5 esquina,17.5,3,5,2
12445,12555,segundo,25.0,5 esquina,17.2,3,5,2
12445,13555,segundo,25.0,5 esquina,17.2,3,5,2
12445,14555,segundo,24.7,5 esquina,16.0,3,5,2
12445,15555,segundo,24.7,5 esquina,16.0,3,5,2
12445,22555,segundo,24.7,5 esquina,17.0,3,5,2
12445,23555,segundo,24.7,5 esquina,17.0,3,5,2
12445,24555,segundo,24.7,5 esquina,16.0,3,5,2
12445,25555,segundo,24.7,5 esquina,16.0,3,5,2
12445,33555,segundo,24.7,5 esquina,17.0,3,5,2
12445,34555,segundo,24.7,5 esquina,16.0,3,5,2
12445,35555,segundo,24.7,5 esquina,16.0,3,5,2
12445,44555,segundo,24.7,5 esquina,16.0,3,5,2
12445,45555,segundo,24.7,5 esquina,16.0,3,5,2
12445,55555,segundo,24.7,5 esquina,16.0,3,5,2
12455,11555,segundo,25.7,5 esquina,24.2,1,1,2
12455,12555,segundo,26.0,5 esquina,23.7,1,1,2
12455,13555,segundo,25.3,5 esquina,23.0,1,1,2
12455,14555,segundo,21.3,5 esquina,18.5,1,1,2
12455,15555,segundo,19.7,5 esquina,14.0,1,1,2
12455,22555,segundo,24.0,5 esquina,22.3,1,1,2
12455,23555,segundo,23.3,5 esquina,21.7,1,1,2
12455,24555,segundo,20.3,5 esquina,17.7,1,1,2
12455,25555,segundo,19.7,5 esquina,14.0,1,1,2
12455,33555,segundo,23.3,5 esquina,21.7,1,1,2
12455,34555,segundo,20.3,5 esquina,17.7,1,1,2
12455,35555,segundo,19.7,5 esquina,14.0,1,1,2
12455,44555,segundo,20.3,5 esquina,17.0,1,1,2
12455,45555,segundo,19.7,5 esquina,14.0,1,1,2
12455,55555,segundo,19.7,5 esquina,14.0,1,1,2
12555,15555,tablas,32.7,5 esquina,31.2,0,1,2
12555,25555,tablas,30.7,5 esquina,28.5,0,1,2
12555,35555,tablas,30.7,5 esquina,28.5,0,1,2
12555,45555,tablas,30.7,5 esquina,28.5,0,1,2
12555,55555,tablas,30.3,5 esquina,28.2,0,1,2
13333,11334,tablas,35.7,3 lado,32.0,0,5,2
13333,11335,tablas,35.7,3 lado,32.0,0,5,2
13333,11344,segundo,16.7,3 esquina,15.2,5,7,2
13333,11345,segundo,16.7,3 esquina,15.2,5,7,2
13333,11355,segundo,16.7,3 esquina,15.2,5,7,2
13333,11444,segundo,18.7,3 esquina,15.2,5,7,2
13333,11445,segundo,18.7,3 esquina,15.2,5,7,2
13333,11455,segundo,18.7,3 esquina,15.2,5,7,2
13333,11555,segundo,18.7,3 esquina,15.2,5,7,2
13333,12334,tablas,35.3,3 lado,31.7,0,5,2
13333,12335,tablas,35.3,3 lado,31.7,0,5,2
13333,12344,segundo,16.7,3 esquina,15.2,5,7,2
13333,12345,segundo,16.7,3 esquina,15.2,5,7,2
13333,12355,segundo,16.7,3 esquina,15.2,5,7,2
13333,12444,segundo,18.7,3 esquina,15.2,5,7,2
13333,12445,segundo,18.7,3 esquina,15.2,5,7,2
13333,12455,segundo,18.7,3 esquina,15.2,5,7,2
13333,12555,segundo,18.7,3 esquina,15.2,5,7,2
13333,13334,segundo,19.0,3 lado,18.5,5,5,2
13333,13335,segundo,19.0,3 lado,18.5,5,5,2
13333,13344,segundo,16.0,3 esquina,13.2,5,7,2
13333,13345,segundo,16.0,3 esquina,13.2,5,7,2
13333,13355,segundo,16.0,3 esquina,13.2,5,7,2
13333,13444,segundo,18.7,3 esquina,15.2,5,7,2
13333,13445,segundo,18.7,3 esquina,15.2,5,7,2
13333,13455,segundo,18.7,3 esquina,15.2,5,7,2
13333,13555,segundo,18.7,3 esquina,15.2,5,7,2
13333,14444,segundo,18.7,3 esquina,15.2,5,7,2
13333,14445,segundo,18.7,3 esquina,15.2,5,7,2
13333,14455,segundo,18.7,3 esquina,15.2,5,7,2
13333,14555,segundo,18.7,3 esquina,15.2,5,7,2
13333,15555,segundo,18.7,3 esquina,15.2,5,7,2
13333,22334,tablas,35.0,3 lado,31.5,0,5,2
13333,22335,tablas,35.0,3 lado,31.5,0,5,2
13333,22344,segundo,16.7,3 esquina,15.2,5,7,2
13333,22345,segundo,16.7,3 esquina,15.2,5,7,2
13333,22355,segundo,16.7,3 esquina,15.2,5,7,2
13333,22444,segundo,18.7,3 esquina,15.2,5,7,2
13333,22445,segundo,18.7,3 esquina,15.2,5,7,2
13333,22455,segundo,18.7,3 esquina,15.2,5,7,2
13333,22555,segundo,18.7,3 esquina,15.2,5,7,2
13333,23334,segundo,19.0,3 lado,18.5,5,5,2
13333,23335,segundo,19.0,3 lado,18.5,5,5,2
13333,23344,segundo,16.0,3 esquina,13.2,5,7,2
13333,23345,segundo,16.0,3 esquina,13.2,5,7,2
13333,23355,segundo,16.0,3 esquina,13.2,5,7,2
13333,23444,segundo,18.7,3 esquina,15.2,5,7,2
13333,23445,segundo,18.7,3 esquina,15.2,5,7,2
13333,23455,segundo,18.7,3 esquina,15.2,5,7,2
13333,23555,segundo,18.7,3 esquina,15.2,5,7,2
13333,24444,segundo,18.7,3 esquina,15.2,5,7,2
13333,24445,segundo,18.7,3 esquina,15.2,5,7,2
13333,24455,segundo,18.7,3 esquina,15.2,5,7,2
13333,24555,segundo,18.7,3 esquina,15.2,5,7,2
13333,25555,segundo,18.7,3 esquina,15.2,5,7,2
13333,33334,segundo,17.7,3 lado,16.0,5,5,2
13333,33335,segundo,17.7,3 lado,16.0,5,5,2
13333,33344,segundo,16.0,3 esquina,13.2,5,7,2
13333,33345,segundo,16.0,3 esquina,13.2,5,7,2
13333,33355,segundo,16.0,3 esquina,13.2,5,7,2
13333,33444,segundo,18.7,3 esquina,15.2,5,7,2
13333,33445,segundo,18.7,3 esquina,15.2,5,7,2
13333,33455,segundo,18.7,3 esquina,15.2,5,7,2
13333,33555,segundo,18.7,3 esquina,15.2,5,7,2
13333,34444,segundo,18.7,3 esquina,15.2,5,7,2
13333,34445,segundo,18.7,3 esquina,15.2,5,7,2
13333,34455,segundo,18.7,3 esquina,15.2,5,7,2
13333,34555,segundo,18.7,3 esquina,15.2,5,7,2
13333,35555,segundo,18.7,3 esquina,15.2,5,7,2
13333,44444,segundo,18.7,3 esquina,15.2,5,7,2
13333,44445,segundo,18.7,3 esquina,15.2,5,7,2
13333,44455,segundo,18.7,3 esquina,15.2,5,7,2
13333,44555,segundo,18.7,3 esquina,15.2,5,7,2
13333,45555,segundo,18.7,3 esquina,15.2,5,7,2
13333,55555,segundo,18.7,3 esquina,15.2,5,7,2
13334,11335,primero,64.3,4 lado,56.0,0,5,2
13334,11345,segundo,24.3,4 esquina,23.2,2,5,2
13334,11355,segundo,23.7,4 esquina,20.8,2,7,2
13334,11444,segundo,25.0,4 esquina,17.5,3,5,2
13334,11445,segundo,17.0,4 esquina,13.3,5,5,2
13334,11455,segundo,18.7,4 esquina,14.5,5,7,2
13334,11555,segundo,18.7,4 esquina,15.2,5,7,2
13334,12335,primero,61.3,4 lado,54.0,0,5,2
13334,12345,segundo,24.3,4 esquina,22.8,2,5,2
13334,12355,segundo,23.3,4 esquina,20.5,2,7,2
13334,12444,segundo,25.0,4 esquina,17.5,3,5,2
13334,12445,segundo,17.0,4 esquina,13.3,5,5,2
13334,12455,segundo,18.7,4 esquina,14.5,5,7,2
13334,12555,segundo,18.7,4 esquina,15.2,5,7,2
13334,13335,primero,43.0,4 lado,41.8,0,5,2
13334,13345,segundo,23.3,4 esquina,18.2,2,5,2
13334,13355,segundo,23.7,4 esquina,18.7,2,7,2
13334,13444,segundo,24.7,4 esquina,16.0,3,5,2
13334,13445,segundo,16.7,4 esquina,12.5,5,5,2
13334,13455,segundo,18.7,4 esquina,14.5,5,7,2
13334,13555,segundo,18.7,4 esquina,15.2,5,7,2
13334,14444,segundo,24.7,4 esquina,16.0,3,5,2
13334,14445,segundo,16.7,4 esquina,12.5,5,5,2
13334,14455,segundo,18.7,4 esquina,14.5,5,7,2
13334,14555,segundo,18.7,4 esquina,15.2,5,7,2
13334,15555,segundo,18.7,4 esquina,15.2,5,7,2
13334,22335,primero,60.3,4 lado,53.7,0,5,2
13334,22345,segundo,24.3,4 esquina,22.8,2,5,2
13334,22355,segundo,23.3,4 esquina,20.5,2,7,2
13334,22444,segundo,25.0,4 esquina,17.5,3,5,2
13334,22445,segundo,17.0,4 esquina,13.3,5,5,2
13334,22455,segundo,18.7,4 esquina,14.5,5,7,2
13334,22555,segundo,18.7,4 esquina,15.2,5,7,2
13334,23335,primero,42.7,4 lado,41.7,0,5,2
13334,23345,segundo,23.3,4 esquina,18.2,2,5,2
13334,23355,segundo,23.7,4 esquina,18.7,2,7,2
13334,23444,segundo,24.7,4 esquina,16.0,3,5,2
13334,23445,segundo,16.7,4 esquina,12.5,5,5,2
13334,23455,segundo,18.7,4 esquina,14.5,5,7,2
13334,23555,segundo,18.7,4 esquina,15.2,5,7,2
13334,24444,segundo,24.7,4 esquina,16.0,3,5,2
13334,24445,segundo,16.7,4 esquina,12.5,5,5,2
13334,24455,segundo,18.7,4 esquina,14.5,5,7,2
13334,24555,segundo,18.7,4 esquina,15.2,5,7,2
13334,25555,segundo,18.7,4 esquina,15.2,5,7,2
13334,33335,primero,37.3,4 esquina,36.7,0,5,2
13334,33345,segundo,21.3,4 esquina,17.0,2,5,2
13334,33355,segundo,22.7,4 esquina,17.8,2,7,2
13334,33444,segundo,24.7,4 esquina,16.0,3,5,2
13334,33445,segundo,16.7,4 esquina,12.5,5,5,2
13334,33455,segundo,18.7,4 esquina,14.5,5,7,2
13334,33555,segundo,18.7,4 esquina,15.2,5,7,2
13334,34444,segundo,24.7,4 esquina,16.0,3,5,2
13334,34445,segundo,16.7,4 esquina,12.5,5,5,2
13334,34455,segundo,18.7,4 esquina,14.5,5,7,2
13334,34555,segundo,18.7,4 esquina,15.2,5,7,2
13334,35555,segundo,18.7,4 esquina,15.2,5,7,2
13334,44444,segundo,24.7,4 esquina,16.0,3,5,2
13334,44445,segundo,16.7,4 esquina,12.5,5,5,2
13334,44455,segundo,18.7,4 esquina,14.5,5,7,2
13334,44555,segundo,18.7,4 esquina,15.2,5,7,2
13334,45555,segundo,18.7,4 esquina,15.2,5,7,2
13334,55555,segundo,18.7,4 esquina,15.2,5,7,2
13335,11555,segundo,25.0,5 esquina,17.5,3,5,2
13335,12555,segundo,25.0,5 esquina,17.5,3,5,2
13335,13555,segundo,24.7,5 esquina,16.0,3,5,2
13335,14555,segundo,24.7,5 esquina,16.0,3,5,2
13335,15555,segundo,24.7,5 esquina,16.0,3,5,2
13335,22555,segundo,25.0,5 esquina,17.5,3,5,2
13335,23555,segundo,24.7,5 esquina,16.0,3,5,2
13335,24555,segundo,24.7,5 esquina,16.0,3,5,2
13335,25555,segundo,24.7,5 esquina,16.0,3,5,2
13335,33555,segundo,24.7,5 esquina,16.0,3,5,2
13335,34555,segundo,24.7,5 esquina,16.0,3,5,2
13335,35555,segundo,24.7,5 esquina,16.0,3,5,2
13335,44555,segundo,24.7,5 esquina,16.0,3,5,2
13335,45555,segundo,24.7,5 esquina,16.0,3,5,2
13335,55555,segundo,24.7,5 esquina,16.0,3,5,2
13344,11444,segundo,25.0,4 esquina,23.7,1,1,2
13344,11445,segundo,13.7,4 lado,12.8,5,5,2
13344,11455,segundo,17.7,4 esquina,14.8,5,7,2
13344,11555,segundo,18.7,4 esquina,15.2,5,7,2
13344,12444,segundo,25.0,4 esquina,23.7,1,1,2
13344,12445,segundo,13.7,4 lado,12.8,5,5,2
13344,12455,segundo,17.7,4 esquina,14.8,5,7,2
13344,12555,segundo,18.7,4 esquina,15.2,5,7,2
13344,13444,segundo,22.3,4 esquina,20.0,1,1,2
13344,13445,segundo,11.3,4 lado,11.3,5,5,2
13344,13455,segundo,17.7,4 esquina,14.3,5,7,2
13344,13555,segundo,18.7,4 esquina,15.2,5,7,2
13344,14444,segundo,19.7,4 esquina,14.0,1,1,2
13344,14445,segundo,10.0,4 esquina,9.5,5,5,2
13344,14455,segundo,17.7,4 esquina,13.8,5,7,2
13344,14555,segundo,18.7,4 esquina,15.2,5,7,2
13344,15555,segundo,18.7,4 esquina,15.2,5,7,2
13344,22444,segundo,24.7,4 esquina,23.5,1,1,2
13344,22445,segundo,13.7,4 lado,12.8,5,5,2
13344,22455,segundo,17.7,4 esquina,14.8,5,7,2
13344,22555,segundo,18.7,4 esquina,15.2,5,7,2
13344,23444,segundo,22.3,4 esquina,20.0,1,1,2
13344,23445,segundo,11.3,4 lado,11.3,5,5,2
13344,23455,segundo,17.7,4 esquina,14.3,5,7,2
13344,23555,segundo,18.7,4 esquina,15.2,5,7,2
13344,24444,segundo,19.7,4 esquina,14.0,1,1,2
13344,24445,segundo,10.0,4 esquina,9.5,5,5,2
13344,24455,segundo,17.7,4 esquina,13.8,5,7,2
13344,24555,segundo,18.7,4 esquina,15.2,5,7,2
13344,25555,segundo,18.7,4 esquina,15.2,5,7,2
13344,33444,segundo,21.3,4 esquina,18.3,1,1,2
13344,33445,segundo,11.0,4 lado,10.8,5,5,2
13344,33455,segundo,17.7,4 esquina,14.3,5,7,2
13344,33555,segundo,18.7,4 esquina,15.2,5,7,2
13344,34444,segundo,19.7,4 esquina,14.0,1,1,2
13344,34445,segundo,10.0,4 esquina,9.5,5,5,2
13344,34455,segundo,17.7,4 esquina,13.8,5,7,2
13344,34555,segundo,18.7,4 esquina,15.2,5,7,2
13344,35555,segundo,18.7,4 esquina,15.2,5,7,2
13344,44444,segundo,19.7,4 esquina,14.0,1,1,2
13344,44445,segundo,10.0,4 esquina,9.5,5,5,2
13344,44455,segundo,17.7,4 esquina,13.8,5,7,2
13344,44555,segundo,18.7,4 esquina,15.2,5,7,2
13344,45555,segundo,18.7,4 esquina,15.2,5,7,2
13344,55555,segundo,18.7,4 esquina,15.2,5,7,2
13345,11555,segundo,25.0,5 esquina,17.5,3,5,2
13345,12555,segundo,25.0,5 esquina,17.5,3,5,2
13345,13555,segundo,24.7,5 esquina,16.7,3,5,2
13345,14555,segundo,24.7,5 esquina,16.0,3,5,2
13345,15555,segundo,24.7,5 esquina,16.0,3,5,2
13345,22555,segundo,25.0,5 esquina,17.5,3,5,2
13345,23555,segundo,24.7,5 esquina,16.7,3,5,2
13345,24555,segundo,24.7,5 esquina,16.0,3,5,2
13345,25555,segundo,24.7,5 esquina,16.0,3,5,2
13345,33555,segundo,24.7,5 esquina,16.7,3,5,2
13345,34555,segundo,24.7,5 esquina,16.0,3,5,2
13345,35555,segundo,24.7,5 esquina,16.0,3,5,2
13345,44555,segundo,24.7,5 esquina,16.0,3,5,2
13345,45555,segundo,24.7,5 esquina,16.0,3,5,2
13345,55555,segundo,24.7,5 esquina,16.0,3,5,2
13355,11555,segundo,25.0,5 esquina,23.7,1,1,2
13355,12555,segundo,25.0,5 esquina,23.7,1,1,2
13355,13555,segundo,22.3,5 esquina,20.0,1,1,2
13355,14555,segundo,20.7,5 esquina,17.8,1,1,2
13355,15555,segundo,19.7,5 esquina,14.0,1,1,2
13355,22555,segundo,24.7,5 esquina,23.5,1,1,2
13355,23555,segundo,22.3,5 esquina,20.0,1,1,2
13355,24555,segundo,20.7,5 esquina,17.8,1,1,2
13355,25555,segundo,19.7,5 esquina,14.0,1,1,2
13355,33555,segundo,21.3,5 esquina,18.3,1,1,2
13355,34555,segundo,20.0,5 esquina,16.5,1,1,2
13355,35555,segundo,19.7,5 esquina,14.0,1,1,2
13355,44555,segundo,20.0,5 esquina,16.5,1,1,2
13355,45555,segundo,19.7,5 esquina,14.0,1,1,2
13355,55555,segundo,19.7,5 esquina,14.0,1,1,2
13444,11445,segundo,25.7,4 lado,22.5,5,5,2
13444,11455,segundo,16.3,4 esquina,14.7,5,7,2
13444,11555,segundo,18.7,4 esquina,15.2,5,7,2
13444,12445,segundo,25.7,4 lado,22.5,5,5,2
13444,12455,segundo,16.3,4 esquina,14.7,5,7,2
13444,12555,segundo,18.7,4 esquina,15.2,5,7,2
13444,13445,segundo,24.7,4 lado,21.8,5,5,2
13444,13455,segundo,16.3,4 esquina,14.3,5,7,2
13444,13555,segundo,18.7,4 esquina,15.2,5,7,2
13444,14444,tablas,32.7,4 esquina,31.2,0,1,2
13444,14445,segundo,15.7,4 lado,14.5,5,5,2
13444,14455,segundo,16.0,4 esquina,13.0,5,7,2
13444,14555,segundo,18.7,4 esquina,15.2,5,7,2
13444,15555,segundo,18.7,4 esquina,15.2,5,7,2
13444,22445,segundo,25.7,4 lado,22.5,5,5,2
13444,22455,segundo,16.3,4 esquina,14.7,5,7,2
13444,22555,segundo,18.7,4 esquina,15.2,5,7,2
13444,23445,segundo,24.7,4 lado,21.8,5,5,2
13444,23455,segundo,16.3,4 esquina,14.3,5,7,2
13444,23555,segundo,18.7,4 esquina,15.2,5,7,2
13444,24444,tablas,32.7,4 esquina,31.2,0,1,2
13444,24445,segundo,15.7,4 lado,14.5,5,5,2
13444,24455,segundo,16.0,4 esquina,13.0,5,7,2
13444,24555,segundo,18.7,4 esquina,15.2,5,7,2
13444,25555,segundo,18.7,4 esquina,15.2,5,7,2
13444,33445,segundo,24.0,4 lado,21.3,5,5,2
13444,33455,segundo,16.3,4 esquina,14.3,5,7,2
13444,33555,segundo,18.7,4 esquina,15.2,5,7,2
13444,34444,tablas,30.7,4 esquina,28.5,0,1,2
13444,34445,segundo,15.7,4 lado,14.5,5,5,2
13444,34455,segundo,16.0,4 esquina,13.0,5,7,2
13444,34555,segundo,18.7,4 esquina,15.2,5,7,2
13444,35555,segundo,18.7,4 esquina,15.2,5,7,2
13444,44444,tablas,30.3,4 esquina,28.2,0,1,2
13444,44445,segundo,15.7,4 lado,14.5,5,5,2
13444,44455,segundo,16.0,4 esquina,13.0,5,7,2
13444,44555,segundo,18.7,4 esquina,15.2,5,7,2
13444,45555,segundo,18.7,4 esquina,15.2,5,7,2
13444,55555,segundo,18.7,4 esquina,15.2,5,7,2
13445,11555,segundo,25.0,5 esquina,17.5,3,5,2
13445,12555,segundo,25.0,5 esquina,17.5,3,5,2
13445,13555,segundo,25.0,5 esquina,17.2,3,5,2
13445,14555,segundo,24.7,5 esquina,16.0,3,5,2
13445,15555,segundo,24.7,5 esquina,16.0,3,5,2
13445,22555,segundo,25.0,5 esquina,17.5,3,5,2
13445,23555,segundo,25.0,5 esquina,17.2,3,5,2
13445,24555,segundo,24.7,5 esquina,16.0,3,5,2
13445,25555,segundo,24.7,5 esquina,16.0,3,5,2
13445,33555,segundo,24.7,5 esquina,17.0,3,5,2
13445,34555,segundo,24.7,5 esquina,16.0,3,5,2
13445,35555,segundo,24.7,5 esquina,16.0,3,5,2
13445,44555,segundo,24.7,5 esquina,16.0,3,5,2
13445,45555,segundo,24.7,5 esquina,16.0,3,5,2
13445,55555,segundo,24.7,5 esquina,16.0,3,5,2
13455,11555,segundo,25.7,5 esquina,24.2,1,1,2
13455,12555,segundo,25.3,5 esquina,23.8,1,1,2
13455,13555,segundo,26.0,5 esquina,23.7,1,1,2
13455,14555,segundo,21.3,5 esquina,18.5,1,1,2
13455,15555,segundo,19.7,5 esquina,14.0,1,1,2
13455,22555,segundo,24.7,5 esquina,23.5,1,1,2
13455,23555,segundo,25.3,5 esquina,23.3,1,1,2
13455,24555,segundo,21.0,5 esquina,18.3,1,1,2
13455,25555,segundo,19.7,5 esquina,14.0,1,1,2
13455,33555,segundo,24.0,5 esquina,22.3,1,1,2
13455,34555,segundo,20.3,5 esquina,17.7,1,1,2
13455,35555,segundo,19.7,5 esquina,14.0,1,1,2
13455,44555,segundo,20.3,5 esquina,17.0,1,1,2
13455,45555,segundo,19.7,5 esquina,14.0,1,1,2
13455,55555,segundo,19.7,5 esquina,14.0,1,1,2
13555,15555,tablas,32.7,5 esquina,31.2,0,1,2
13555,25555,tablas,32.7,5 esquina,31.2,0,1,2
13555,35555,tablas,30.7,5 esquina,28.5,0,1,2
13555,45555,tablas,30.7,5 esquina,28.5,0,1,2
13555,55555,tablas,30.3,5 esquina,28.2,0,1,2
14444,11445,tablas,35.7,4 lado,32.0,0,5,2
14444,11455,segundo,16.7,4 esquina,15.2,5,7,2
14444,11555,segundo,18.7,4 esquina,15.2,5,7,2
14444,12445,tablas,35.3,4 lado,31.7,0,5,2
14444,12455,segundo,16.7,4 esquina,15.2,5,7,2
14444,12555,segundo,18.7,4 esquina,15.2,5,7,2
14444,13445,tablas,35.3,4 lado,31.7,0,5,2
14444,13455,segundo,16.7,4 esquina,15.2,5,7,2
14444,13555,segundo,18.7,4 esquina,15.2,5,7,2
14444,14445,segundo,19.0,4 lado,18.5,5,5,2
14444,14455,segundo,16.0,4 esquina,13.2,5,7,2
14444,14555,segundo,18.7,4 esquina,15.2,5,7,2
14444,15555,segundo,18.7,4 esquina,15.2,5,7,2
14444,22445,tablas,35.0,4 lado,31.5,0,5,2
14444,22455,segundo,16.7,4 esquina,15.2,5,7,2
14444,22555,segundo,18.7,4 esquina,15.2,5,7,2
14444,23445,tablas,35.0,4 lado,31.5,0,5,2
14444,23455,segundo,16.7,4 esquina,15.2,5,7,2
14444,23555,segundo,18.7,4 esquina,15.2,5,7,2
14444,24445,segundo,19.0,4 lado,18.5,5,5,2
14444,24455,segundo,16.0,4 esquina,13.2,5,7,2
14444,24555,segundo,18.7,4 esquina,15.2,5,7,2
14444,25555,segundo,18.7,4 esquina,15.2,5,7,2
14444,33445,tablas,35.0,4 lado,31.5,0,5,2
14444,33455,segundo,16.7,4 esquina,15.2,5,7,2
14444,33555,segundo,18.7,4 esquina,15.2,5,7,2
14444,34445,segundo,19.0,4 lado,18.5,5,5,2
14444,34455,segundo,16.0,4 esquina,13.2,5,7,2
14444,34555,segundo,18.7,4 esquina,15.2,5,7,2
14444,35555,segundo,18.7,4 esquina,15.2,5,7,2
14444,44445,segundo,17.7,4 lado,16.0,5,5,2
14444,44455,segundo,16.0,4 esquina,13.2,5,7,2
14444,44555,segundo,18.7,4 esquina,15.2,5,7,2
14444,45555,segundo,18.7,4 esquina,15.2,5,7,2
14444,55555,segundo,18.7,4 esquina,15.2,5,7,2
14445,11555,segundo,25.0,5 esquina,17.5,3,5,2
14445,12555,segundo,25.0,5 esquina,17.5,3,5,2
14445,13555,segundo,25.0,5 esquina,17.5,3,5,2
